"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"3901",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",43,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,56.02,39.73,4.25,83.58,288.1,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-2.3,0,0,0
"3902",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",44,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,55.61,39.86,4.33,83.58,287.41,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-2.2,0,0,0
"3903",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",45,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,55.19,39.99,4.43,82.8,286.84,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-2.1,0,0,0
"3904",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",46,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,54.76,40.11,4.48,81.62,285.39,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-2,0,0,0
"3905",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",47,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,54.32,40.23,4.5,79.81,284.94,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.9,0,0,0
"3906",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",48,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,53.88,40.35,4.53,77.75,284.8,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.8,0,0,0
"3907",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",49,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,53.45,40.46,4.52,75.74,284.66,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.7,0,0,0
"3908",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",50,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,53.01,40.58,4.53,72.01,285.39,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.6,0,0,0
"3909",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",51,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:05,52.57,40.7,4.47,67.99,286.33,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.5,0,0,0
"3910",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",52,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,52.15,40.83,4.42,63.57,287.26,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.4,0,0,0
"3911",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",53,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,51.73,40.97,4.32,59.83,289.16,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.3,0,0,0
"3912",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",54,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,51.34,41.12,4.17,55.26,292.19,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.2,0,0,0
"3913",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",55,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,50.96,41.29,4.12,59.62,295.6,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1.1,0,0,0
"3914",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",56,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,50.59,41.48,4.06,59.62,298.03,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-1,0,0,0
"3915",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",57,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,50.24,41.67,3.99,64.79,299.39,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.9,0,0,0
"3916",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",58,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,49.89,41.87,3.97,72.29,301.03,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.8,0,0,0
"3917",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",59,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,49.55,42.07,3.92,95.79,301.59,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.7,0,0,0
"3918",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",60,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,49.22,42.28,3.9,119.35,301.54,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.6,0,0,0
"3919",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",61,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:06,48.85,42.47,4.02,141.57,298.88,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.5,0,0,0
"3920",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",62,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,48.49,42.63,4,162.22,293.56,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.4,0,0,0
"3921",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",63,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,48.11,42.78,4.03,164.58,290.36,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.3,0,0,0
"3922",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",64,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,47.72,42.91,4.09,175.5,286.58,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.2,0,0,0
"3923",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",65,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,47.33,43.01,4.1,177.29,282.58,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",-0.1,0,0,0
"3924",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",66,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,46.92,43.07,4.15,179.96,277.96,"pass_forward","(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0,0,0,0
"3925",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",67,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,46.49,43.1,4.26,186.3,272.31,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.1,0,0,0
"3926",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",68,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,46.06,43.1,4.31,189.9,267.73,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.2,0,0,0
"3927",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",69,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,45.63,43.07,4.41,192.83,264.19,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.3,0,0,0
"3928",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",70,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,45.18,43.01,4.58,198.77,259.31,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.4,0,0,0
"3929",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",71,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:07,44.73,42.9,4.72,202.08,254.44,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.5,0,0,0
"3930",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",72,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,44.27,42.75,4.89,202.08,250.29,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.6,0,0,0
"3931",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",73,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,43.81,42.56,5,202.08,246.44,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.7,0,0,0
"3932",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",74,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,43.36,42.34,5.07,203.35,242.76,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.8,0,0,0
"3933",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",75,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,42.9,42.1,5.17,207.84,240.76,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",0.9,0,0,0
"3934",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",76,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,42.46,41.82,5.22,214.74,236.83,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1,0,0,0
"3935",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",77,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,42.02,41.52,5.28,216.27,234.26,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.1,0,0,0
"3936",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",78,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,41.6,41.2,5.33,214.26,231.77,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.2,0,0,0
"3937",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",79,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,41.19,40.86,5.32,208.79,229.49,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.3,0,0,0
"3938",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",80,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,40.78,40.5,5.4,204.37,227.11,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.4,0,0,0
"3939",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",81,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:08,40.39,40.14,5.35,205.45,225.68,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.5,0,0,0
"3940",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",82,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,40.02,39.76,5.28,210.31,224.52,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.6,0,0,0
"3941",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",83,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,39.66,39.38,5.2,212.94,222.65,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.7,0,0,0
"3942",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",84,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,39.31,38.99,5.21,207.57,221.39,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.8,0,0,0
"3943",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",85,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,38.97,38.6,5.14,202.65,220.64,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",1.9,0,0,0
"3944",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",86,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,38.64,38.21,5.03,199.07,220.07,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2,0,0,0
"3945",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",87,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,38.32,37.82,4.96,195.14,219.96,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.1,0,0,0
"3946",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",88,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,38,37.45,4.84,199.83,219.65,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.2,0,0,0
"3947",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",89,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,37.7,37.08,4.74,206.15,219.5,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.3,0,0,0
"3948",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",90,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,37.4,36.71,4.69,207.34,218.8,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.4,0,0,0
"3949",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",91,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:09,37.11,36.35,4.6,199.41,217.94,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.5,0,0,0
"3950",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",92,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,36.84,35.99,4.5,198.42,217.41,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.6,0,0,0
"3951",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",93,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,36.57,35.63,4.44,195.2,216.62,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.7,0,0,0
"3952",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",94,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,36.31,35.27,4.35,190.73,216.15,"pass_arrived","(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.8,0,0,0
"3953",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",95,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,36.05,34.92,4.3,186.5,216.28,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",2.9,0,0,0
"3954",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",96,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,35.79,34.57,4.27,185.23,215.74,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",3,0,0,0
"3955",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",97,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,35.54,34.21,4.33,189.05,215.53,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",3.1,0,0,0
"3956",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",98,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,35.28,33.85,4.37,185.23,215.38,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",3.2,0,0,0
"3957",2019122904,1340,"play_type_pass",2019,"REG",17,6,3,"left",2,12:23:00,3,9,"DAL 36","DAL",36,74,0,0,"WAS",99,"Jeremy Reaves","REA664151","00-0034465",39,2561394,"DB","DB",2019-12-29 22:24:10,35.02,33.49,4.4,183.01,215.38,NA,"(12:23) (No Huddle, Shotgun) D.Prescott pass deep left to A.Cooper to WAS 16 for 48 yards (K.Ladler). Penalty on WAS-R.Anderson, Defensive Offside, declined.",3.3,0,0,0
